pair,date,open,high,low,close,volume,close_time,quote_volume,trades
WOO/USDC,2025-03-30,0.0825,0.0825,0.0825,0.0825,0.0,2025-03-30 23:59:59.999,0.0,0
WOO/USDC,2025-03-31,0.0825,0.0825,0.0825,0.0825,0.0,2025-03-31 23:59:59.999,0.0,0
WOO/USDC,2025-04-01,0.0825,0.0825,0.0825,0.0825,0.0,2025-04-01 23:59:59.999,0.0,0
WOO/USDC,2025-04-02,0.0825,0.0825,0.0825,0.0825,0.0,2025-04-02 23:59:59.999,0.0,0
WOO/USDC,2025-04-03,0.0825,0.0825,0.0725,0.0725,965.2385,2025-04-03 23:59:59.999,13313.0,2
WOO/USDC,2025-04-04,0.0725,0.0725,0.0725,0.0725,0.0,2025-04-04 23:59:59.999,0.0,0
WOO/USDC,2025-04-05,0.0725,0.0725,0.0725,0.0725,0.0,2025-04-05 23:59:59.999,0.0,0
WOO/USDC,2025-04-06,0.0725,0.0725,0.0625,0.0625,301.225,2025-04-06 23:59:59.999,4819.6,1
WOO/USDC,2025-04-07,0.0625,0.0625,0.0625,0.0625,0.0,2025-04-07 23:59:59.999,0.0,0
WOO/USDC,2025-04-08,0.0625,0.0625,0.0625,0.0625,0.0,2025-04-08 23:59:59.999,0.0,0
WOO/USDC,2025-04-09,0.0625,0.0625,0.0625,0.0625,0.0,2025-04-09 23:59:59.999,0.0,0
WLD/USDC,2025-03-20,0.897,0.92,0.851,0.858,23668.19041,2025-03-20 23:59:59.999,26966.947,4546
WLD/USDC,2025-03-21,0.858,0.873,0.808,0.817,18385.62716,2025-03-21 23:59:59.999,21974.0,3518
WLD/USDC,2025-03-22,0.817,0.846,0.816,0.827,10468.0074,2025-03-22 23:59:59.999,12584.675,1997
WLD/USDC,2025-03-23,0.827,0.844,0.811,0.83,13236.61998,2025-03-23 23:59:59.999,16015.543,2542
WLD/USDC,2025-03-24,0.83,0.954,0.817,0.906,37942.657212,2025-03-24 23:59:59.999,42505.201,7183
WLD/USDC,2025-03-25,0.906,0.947,0.901,0.934,39284.00498,2025-03-25 23:59:59.999,42521.631,7543
WLD/USDC,2025-03-26,0.934,0.979,0.925,0.931,38473.29274,2025-03-26 23:59:59.999,40635.576,7355
WLD/USDC,2025-03-27,0.931,0.987,0.928,0.949,36175.85544,2025-03-27 23:59:59.999,37876.02,6900
WLD/USDC,2025-03-28,0.949,0.956,0.831,0.842,29027.89981,2025-03-28 23:59:59.999,32774.679,5539
WLD/USDC,2025-03-29,0.842,0.85,0.767,0.781,28051.86054,2025-03-29 23:59:59.999,35085.761,5379
WLD/USDC,2025-03-30,0.781,0.805,0.765,0.78,21629.16061,2025-03-30 23:59:59.999,27506.638,4135
WLD/USDC,2025-03-31,0.78,0.79,0.745,0.771,38114.49428,2025-03-31 23:59:59.999,49266.477,7301
WLD/USDC,2025-04-01,0.771,0.846,0.768,0.803,29980.2576,2025-04-01 23:59:59.999,37313.666,5739
WLD/USDC,2025-04-02,0.803,0.811,0.713,0.725,57971.444078,2025-04-02 23:59:59.999,74649.403,11092
WLD/USDC,2025-04-03,0.725,0.766,0.706,0.752,33015.70418,2025-04-03 23:59:59.999,44883.609,6341
WLD/USDC,2025-04-04,0.752,0.773,0.728,0.761,39265.69905,2025-04-04 23:59:59.999,52110.794,7540
WLD/USDC,2025-04-05,0.761,0.763,0.73,0.746,10738.26122,2025-04-05 23:59:59.999,14379.643,2059
WLD/USDC,2025-04-06,0.746,0.746,0.616,0.633,36375.92407,2025-04-06 23:59:59.999,54899.945,6981
WLD/USDC,2025-04-07,0.633,0.685,0.575,0.651,74752.46158,2025-04-07 23:59:59.999,117949.725,14285
WLD/USDC,2025-04-08,0.651,0.669,0.613,0.619,26658.25178,2025-04-08 23:59:59.999,41611.701,5106
WLD/USDC,2025-04-09,0.619,0.643,0.594,0.637,21590.59977,2025-04-09 23:59:59.999,34534.287,4137
Illiterate/ETH,2025-03-20,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-20 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-21,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-21 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-22,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-22 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-23,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-23 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-24,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-24 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-25,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-25 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-26,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-26 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-27,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-27 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-28,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-28 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-29,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-29 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-30,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-30 23:59:59.999,0.0,0
Illiterate/ETH,2025-03-31,5e-06,5e-06,5e-06,5e-06,0.0,2025-03-31 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-01,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-01 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-02,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-02 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-03,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-03 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-04,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-04 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-05,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-05 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-06,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-06 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-07,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-07 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-08,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-08 23:59:59.999,0.0,0
Illiterate/ETH,2025-04-09,5e-06,5e-06,5e-06,5e-06,0.0,2025-04-09 23:59:59.999,0.0,0
HOT/USDC,2025-03-20,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-20 23:59:59.999,0.0,0
HOT/USDC,2025-03-21,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-21 23:59:59.999,0.0,0
HOT/USDC,2025-03-22,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-22 23:59:59.999,0.0,0
HOT/USDC,2025-03-23,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-23 23:59:59.999,0.0,0
HOT/USDC,2025-03-24,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-24 23:59:59.999,0.0,0
HOT/USDC,2025-03-25,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-25 23:59:59.999,0.0,0
HOT/USDC,2025-03-26,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-26 23:59:59.999,0.0,0
HOT/USDC,2025-03-27,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-27 23:59:59.999,0.0,0
HOT/USDC,2025-03-28,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-28 23:59:59.999,0.0,0
HOT/USDC,2025-03-29,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-29 23:59:59.999,0.0,0
HOT/USDC,2025-03-30,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-30 23:59:59.999,0.0,0
HOT/USDC,2025-03-31,0.001647,0.001647,0.001647,0.001647,0.0,2025-03-31 23:59:59.999,0.0,0
HOT/USDC,2025-04-01,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-01 23:59:59.999,0.0,0
HOT/USDC,2025-04-02,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-02 23:59:59.999,0.0,0
HOT/USDC,2025-04-03,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-03 23:59:59.999,0.0,0
HOT/USDC,2025-04-04,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-04 23:59:59.999,0.0,0
HOT/USDC,2025-04-05,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-05 23:59:59.999,0.0,0
HOT/USDC,2025-04-06,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-06 23:59:59.999,0.0,0
HOT/USDC,2025-04-07,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-07 23:59:59.999,0.0,0
HOT/USDC,2025-04-08,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-08 23:59:59.999,0.0,0
HOT/USDC,2025-04-09,0.001647,0.001647,0.001647,0.001647,0.0,2025-04-09 23:59:59.999,0.0,0
ALGO/USDC,2025-03-20,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-20 23:59:59.999,0.0,0
ALGO/USDC,2025-03-21,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-21 23:59:59.999,0.0,0
ALGO/USDC,2025-03-22,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-22 23:59:59.999,0.0,0
ALGO/USDC,2025-03-23,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-23 23:59:59.999,0.0,0
ALGO/USDC,2025-03-24,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-24 23:59:59.999,0.0,0
ALGO/USDC,2025-03-25,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-25 23:59:59.999,0.0,0
ALGO/USDC,2025-03-26,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-26 23:59:59.999,0.0,0
ALGO/USDC,2025-03-27,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-27 23:59:59.999,0.0,0
ALGO/USDC,2025-03-28,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-28 23:59:59.999,0.0,0
ALGO/USDC,2025-03-29,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-29 23:59:59.999,0.0,0
ALGO/USDC,2025-03-30,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-30 23:59:59.999,0.0,0
ALGO/USDC,2025-03-31,0.2789,0.2789,0.2789,0.2789,0.0,2025-03-31 23:59:59.999,0.0,0
ALGO/USDC,2025-04-01,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-01 23:59:59.999,0.0,0
ALGO/USDC,2025-04-02,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-02 23:59:59.999,0.0,0
ALGO/USDC,2025-04-03,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-03 23:59:59.999,0.0,0
ALGO/USDC,2025-04-04,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-04 23:59:59.999,0.0,0
ALGO/USDC,2025-04-05,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-05 23:59:59.999,0.0,0
ALGO/USDC,2025-04-06,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-06 23:59:59.999,0.0,0
ALGO/USDC,2025-04-07,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-07 23:59:59.999,0.0,0
ALGO/USDC,2025-04-08,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-08 23:59:59.999,0.0,0
ALGO/USDC,2025-04-09,0.2789,0.2789,0.2789,0.2789,0.0,2025-04-09 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-20,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-20 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-21,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-21 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-22,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-22 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-23,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-23 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-24,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-24 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-25,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-25 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-26,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-26 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-27,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-27 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-28,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-28 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-29,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-29 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-30,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-30 23:59:59.999,0.0,0
FLOKI/USDC,2025-03-31,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-03-31 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-01,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-01 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-02,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-02 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-03,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-03 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-04,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-04 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-05,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-05 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-06,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-06 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-07,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-07 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-08,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-08 23:59:59.999,0.0,0
FLOKI/USDC,2025-04-09,9.356e-05,9.356e-05,9.356e-05,9.356e-05,0.0,2025-04-09 23:59:59.999,0.0,0
INJ/USDC,2025-03-20,9.22,9.22,9.22,9.22,0.0,2025-03-20 23:59:59.999,0.0,0
INJ/USDC,2025-03-21,9.22,9.22,9.22,9.22,0.0,2025-03-21 23:59:59.999,0.0,0
INJ/USDC,2025-03-22,9.22,9.22,9.22,9.22,0.0,2025-03-22 23:59:59.999,0.0,0
INJ/USDC,2025-03-23,9.22,9.22,9.22,9.22,0.0,2025-03-23 23:59:59.999,0.0,0
INJ/USDC,2025-03-24,9.22,9.22,9.22,9.22,0.0,2025-03-24 23:59:59.999,0.0,0
INJ/USDC,2025-03-25,9.22,9.22,9.22,9.22,0.0,2025-03-25 23:59:59.999,0.0,0
INJ/USDC,2025-03-26,9.22,9.22,9.22,9.22,0.0,2025-03-26 23:59:59.999,0.0,0
INJ/USDC,2025-03-27,9.22,9.22,9.22,9.22,0.0,2025-03-27 23:59:59.999,0.0,0
INJ/USDC,2025-03-28,9.22,9.22,9.22,9.22,0.0,2025-03-28 23:59:59.999,0.0,0
INJ/USDC,2025-03-29,9.22,9.22,9.22,9.22,0.0,2025-03-29 23:59:59.999,0.0,0
INJ/USDC,2025-03-30,9.22,9.22,9.22,9.22,634.797,2025-03-30 23:59:59.999,68.85,1
INJ/USDC,2025-03-31,9.22,9.22,9.22,9.22,0.0,2025-03-31 23:59:59.999,0.0,0
INJ/USDC,2025-04-01,9.22,9.22,9.22,9.22,0.0,2025-04-01 23:59:59.999,0.0,0
INJ/USDC,2025-04-02,9.22,9.22,9.22,9.22,0.0,2025-04-02 23:59:59.999,0.0,0
INJ/USDC,2025-04-03,9.22,9.22,8.22,8.22,2680.02586,2025-04-03 23:59:59.999,326.0,2
INJ/USDC,2025-04-04,8.22,8.22,7.22,7.22,2099.93,2025-04-04 23:59:59.999,255.89,2
INJ/USDC,2025-04-05,7.22,7.22,7.22,7.22,0.0,2025-04-05 23:59:59.999,0.0,0
INJ/USDC,2025-04-06,7.22,7.22,6.22,6.22,1878.513,2025-04-06 23:59:59.999,260.7,2
INJ/USDC,2025-04-07,6.22,6.22,6.22,6.22,0.0,2025-04-07 23:59:59.999,0.0,0
INJ/USDC,2025-04-08,6.22,6.22,6.22,6.22,0.0,2025-04-08 23:59:59.999,0.0,0
INJ/USDC,2025-04-09,6.22,6.22,6.22,6.22,0.0,2025-04-09 23:59:59.999,0.0,0
RING/USDC,2025-03-20,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-20 23:59:59.999,0.0,0
RING/USDC,2025-03-21,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-21 23:59:59.999,0.0,0
RING/USDC,2025-03-22,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-22 23:59:59.999,0.0,0
RING/USDC,2025-03-23,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-23 23:59:59.999,0.0,0
RING/USDC,2025-03-24,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-24 23:59:59.999,0.0,0
RING/USDC,2025-03-25,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-25 23:59:59.999,0.0,0
RING/USDC,2025-03-26,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-26 23:59:59.999,0.0,0
RING/USDC,2025-03-27,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-27 23:59:59.999,0.0,0
RING/USDC,2025-03-28,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-28 23:59:59.999,0.0,0
RING/USDC,2025-03-29,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-29 23:59:59.999,0.0,0
RING/USDC,2025-03-30,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-30 23:59:59.999,0.0,0
RING/USDC,2025-03-31,0.001982,0.001982,0.001982,0.001982,0.0,2025-03-31 23:59:59.999,0.0,0
RING/USDC,2025-04-01,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-01 23:59:59.999,0.0,0
RING/USDC,2025-04-02,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-02 23:59:59.999,0.0,0
RING/USDC,2025-04-03,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-03 23:59:59.999,0.0,0
RING/USDC,2025-04-04,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-04 23:59:59.999,0.0,0
RING/USDC,2025-04-05,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-05 23:59:59.999,0.0,0
RING/USDC,2025-04-06,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-06 23:59:59.999,0.0,0
RING/USDC,2025-04-07,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-07 23:59:59.999,0.0,0
RING/USDC,2025-04-08,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-08 23:59:59.999,0.0,0
RING/USDC,2025-04-09,0.001982,0.001982,0.001982,0.001982,0.0,2025-04-09 23:59:59.999,0.0,0
AXL/USDC,2025-03-20,0.4056,0.4108,0.392,0.4011,52777.441994,2025-03-20 23:59:59.999,131764.56,11821
AXL/USDC,2025-03-21,0.4011,0.4149,0.3914,0.4034,52927.685463,2025-03-21 23:59:59.999,132045.38,11957
AXL/USDC,2025-03-22,0.4034,0.4338,0.3998,0.4159,44452.664159,2025-03-22 23:59:59.999,106373.13,10672
AXL/USDC,2025-03-23,0.4159,0.4432,0.4124,0.4197,55527.876287,2025-03-23 23:59:59.999,130254.08,13584
AXL/USDC,2025-03-24,0.4197,0.4334,0.4109,0.4218,48633.33696,2025-03-24 23:59:59.999,114552.16,10664
AXL/USDC,2025-03-25,0.4218,0.443,0.4099,0.4408,53319.980512,2025-03-25 23:59:59.999,126766.05,11575
AXL/USDC,2025-03-26,0.4408,0.4495,0.4212,0.4236,58112.213232,2025-03-26 23:59:59.999,133176.07,12906
AXL/USDC,2025-03-27,0.4236,0.4338,0.4146,0.4163,50912.160657,2025-03-27 23:59:59.999,120132.07,10918
AXL/USDC,2025-03-28,0.4163,0.4251,0.3882,0.3951,67817.716436,2025-03-28 23:59:59.999,168113.24,15511
AXL/USDC,2025-03-29,0.3951,0.3983,0.3583,0.3698,67407.12946,2025-03-29 23:59:59.999,180007.13,15092
AXL/USDC,2025-03-30,0.3698,0.3839,0.3638,0.367,53131.40595,2025-03-30 23:59:59.999,142356.97,11746
AXL/USDC,2025-03-31,0.367,0.375,0.3555,0.3697,91754.0535,2025-03-31 23:59:59.999,251333.85,20278
AXL/USDC,2025-04-01,0.3697,0.3837,0.3664,0.3726,59195.256597,2025-04-01 23:59:59.999,157869.77,12875
AXL/USDC,2025-04-02,0.3726,0.3765,0.335,0.3415,89519.20622,2025-04-02 23:59:59.999,247965.99,20135
AXL/USDC,2025-04-03,0.3415,0.3568,0.3329,0.3488,71865.224706,2025-04-03 23:59:59.999,209042.9,15815
AXL/USDC,2025-04-04,0.3488,0.3592,0.3342,0.3494,75343.656732,2025-04-04 23:59:59.999,216683.29,16462
AXL/USDC,2025-04-05,0.3494,0.3505,0.3338,0.3408,25488.5755,2025-04-05 23:59:59.999,74503.6,5544
AXL/USDC,2025-04-06,0.3408,0.341,0.2986,0.3078,68997.440357,2025-04-06 23:59:59.999,218650.28,15302
AXL/USDC,2025-04-07,0.3078,0.3211,0.2708,0.3168,179002.039421,2025-04-07 23:59:59.999,599549.9,41779
AXL/USDC,2025-04-08,0.3168,0.3299,0.2952,0.2976,90721.996276,2025-04-08 23:59:59.999,288929.25,20149
AXL/USDC,2025-04-09,0.2976,0.3101,0.2845,0.3059,57205.811169,2025-04-09 23:59:59.999,193038.16,12402
DUSK/USDC,2025-03-20,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-20 23:59:59.999,0.0,0
DUSK/USDC,2025-03-21,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-21 23:59:59.999,0.0,0
DUSK/USDC,2025-03-22,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-22 23:59:59.999,0.0,0
DUSK/USDC,2025-03-23,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-23 23:59:59.999,0.0,0
DUSK/USDC,2025-03-24,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-24 23:59:59.999,0.0,0
DUSK/USDC,2025-03-25,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-25 23:59:59.999,0.0,0
DUSK/USDC,2025-03-26,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-26 23:59:59.999,0.0,0
DUSK/USDC,2025-03-27,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-27 23:59:59.999,0.0,0
DUSK/USDC,2025-03-28,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-28 23:59:59.999,0.0,0
DUSK/USDC,2025-03-29,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-29 23:59:59.999,0.0,0
DUSK/USDC,2025-03-30,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-30 23:59:59.999,0.0,0
DUSK/USDC,2025-03-31,0.1339,0.1339,0.1339,0.1339,0.0,2025-03-31 23:59:59.999,0.0,0
DUSK/USDC,2025-04-01,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-01 23:59:59.999,0.0,0
DUSK/USDC,2025-04-02,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-02 23:59:59.999,0.0,0
DUSK/USDC,2025-04-03,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-03 23:59:59.999,0.0,0
DUSK/USDC,2025-04-04,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-04 23:59:59.999,0.0,0
DUSK/USDC,2025-04-05,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-05 23:59:59.999,0.0,0
DUSK/USDC,2025-04-06,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-06 23:59:59.999,0.0,0
DUSK/USDC,2025-04-07,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-07 23:59:59.999,0.0,0
DUSK/USDC,2025-04-08,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-08 23:59:59.999,0.0,0
DUSK/USDC,2025-04-09,0.1339,0.1339,0.1339,0.1339,0.0,2025-04-09 23:59:59.999,0.0,0
FET/USDC,2025-03-20,0.397,0.397,0.397,0.397,0.0,2025-03-20 23:59:59.999,0.0,0
FET/USDC,2025-03-21,0.397,0.397,0.397,0.397,0.0,2025-03-21 23:59:59.999,0.0,0
FET/USDC,2025-03-22,0.397,0.397,0.397,0.397,0.0,2025-03-22 23:59:59.999,0.0,0
FET/USDC,2025-03-23,0.397,0.397,0.397,0.397,0.0,2025-03-23 23:59:59.999,0.0,0
FET/USDC,2025-03-24,0.397,0.397,0.397,0.397,0.0,2025-03-24 23:59:59.999,0.0,0
FET/USDC,2025-03-25,0.397,0.397,0.397,0.397,0.0,2025-03-25 23:59:59.999,0.0,0
FET/USDC,2025-03-26,0.397,0.397,0.397,0.397,0.0,2025-03-26 23:59:59.999,0.0,0
FET/USDC,2025-03-27,0.397,0.397,0.397,0.397,0.0,2025-03-27 23:59:59.999,0.0,0
FET/USDC,2025-03-28,0.397,0.397,0.397,0.397,0.0,2025-03-28 23:59:59.999,0.0,0
FET/USDC,2025-03-29,0.397,0.397,0.397,0.397,0.0,2025-03-29 23:59:59.999,0.0,0
FET/USDC,2025-03-30,0.397,0.397,0.397,0.397,0.0,2025-03-30 23:59:59.999,0.0,0
FET/USDC,2025-03-31,0.397,0.397,0.397,0.397,0.0,2025-03-31 23:59:59.999,0.0,0
FET/USDC,2025-04-01,0.397,0.397,0.397,0.397,0.0,2025-04-01 23:59:59.999,0.0,0
FET/USDC,2025-04-02,0.397,0.397,0.397,0.397,0.0,2025-04-02 23:59:59.999,0.0,0
FET/USDC,2025-04-03,0.397,0.397,0.397,0.397,0.0,2025-04-03 23:59:59.999,0.0,0
FET/USDC,2025-04-04,0.397,0.397,0.397,0.397,0.0,2025-04-04 23:59:59.999,0.0,0
FET/USDC,2025-04-05,0.397,0.397,0.397,0.397,0.0,2025-04-05 23:59:59.999,0.0,0
FET/USDC,2025-04-06,0.397,0.397,0.397,0.397,0.0,2025-04-06 23:59:59.999,0.0,0
FET/USDC,2025-04-07,0.397,0.397,0.397,0.397,2814.73,2025-04-07 23:59:59.999,7090.0,1
FET/USDC,2025-04-08,0.397,0.397,0.397,0.397,0.0,2025-04-08 23:59:59.999,0.0,0
FET/USDC,2025-04-09,0.397,0.397,0.397,0.397,0.0,2025-04-09 23:59:59.999,0.0,0
CVX/USDC,2025-03-20,2.741,2.741,2.741,2.741,0.0,2025-03-20 23:59:59.999,0.0,0
CVX/USDC,2025-03-21,2.741,2.741,2.741,2.741,0.0,2025-03-21 23:59:59.999,0.0,0
CVX/USDC,2025-03-22,2.741,2.741,2.741,2.741,0.0,2025-03-22 23:59:59.999,0.0,0
CVX/USDC,2025-03-23,2.741,2.741,2.741,2.741,0.0,2025-03-23 23:59:59.999,0.0,0
CVX/USDC,2025-03-24,2.741,2.741,2.741,2.741,0.0,2025-03-24 23:59:59.999,0.0,0
CVX/USDC,2025-03-25,2.741,2.741,2.741,2.741,0.0,2025-03-25 23:59:59.999,0.0,0
CVX/USDC,2025-03-26,2.741,2.741,2.741,2.741,0.0,2025-03-26 23:59:59.999,0.0,0
CVX/USDC,2025-03-27,2.741,2.741,2.741,2.741,0.0,2025-03-27 23:59:59.999,0.0,0
CVX/USDC,2025-03-28,2.741,2.741,2.741,2.741,0.0,2025-03-28 23:59:59.999,0.0,0
